2010/12/6,5y,5,3.5787
2010/12/6,6y,6,3.6528
2010/12/6,7y,7,3.7
2010/12/6,8y,8,3.7484
2010/12/6,9y,9,3.8071
2010/12/6,10y,10,3.8696
2010/12/6,15y,15,4.0946
2010/12/6,20y,20,4.2643
2010/12/6,30y,30,4.3831
2010/12/6,40y,40,4.4374
2010/12/6,50y,50,4.4834
2010/12/7,0d,0,1.618
2010/12/7,1m,0.08,2.0981
2010/12/7,2m,0.17,2.4855
2010/12/7,3m,0.25,2.5698
2010/12/7,6m,0.5,2.6715
2010/12/7,9m,0.75,2.7
2010/12/7,1y,1,2.731
2010/12/7,2y,2,2.9951
2010/12/7,3y,3,3.2292
2010/12/7,4y,4,3.4083
2010/12/7,5y,5,3.551
2010/12/7,6y,6,3.632
2010/12/7,7y,7,3.6817
2010/12/7,8y,8,3.7386
2010/12/7,9y,9,3.7921
2010/12/7,10y,10,3.8435
2010/12/7,15y,15,4.0847
2010/12/7,20y,20,4.2443
2010/12/7,30y,30,4.3631
2010/12/7,40y,40,4.4274
2010/12/7,50y,50,4.4734
2010/12/8,0d,0,1.7301
2010/12/8,1m,0.08,2.1651
2010/12/8,2m,0.17,2.4941
2010/12/8,3m,0.25,2.5514
2010/12/8,6m,0.5,2.6417
2010/12/8,9m,0.75,2.6895
2010/12/8,1y,1,2.7609
2010/12/8,2y,2,2.9983
2010/12/8,3y,3,3.2354
2010/12/8,4y,4,3.43
2010/12/8,5y,5,3.5778
2010/12/8,6y,6,3.662
2010/12/8,7y,7,3.7138
2010/12/8,8y,8,3.7637
2010/12/8,9y,9,3.8125
2010/12/8,10y,10,3.8609
2010/12/8,15y,15,4.0664
2010/12/8,20y,20,4.1943
2010/12/8,30y,30,4.3131
2010/12/8,40y,40,4.3974
2010/12/8,50y,50,4.4434
2010/12/9,0d,0,1.6414
2010/12/9,1m,0.08,2.1798
2010/12/9,2m,0.17,2.5601
2010/12/9,3m,0.25,2.6081
2010/12/9,6m,0.5,2.6933
2010/12/9,9m,0.75,2.75
2010/12/9,1y,1,2.8
2010/12/9,2y,2,3.01
2010/12/9,3y,3,3.25
2010/12/9,4y,4,3.44
2010/12/9,5y,5,3.5929
2010/12/9,6y,6,3.6806
2010/12/9,7y,7,3.7483
2010/12/9,8y,8,3.8
2010/12/9,9y,9,3.8522
2010/12/9,10y,10,3.9023
2010/12/9,15y,15,4.0658
2010/12/9,20y,20,4.1593
2010/12/9,30y,30,4.2631
2010/12/9,40y,40,4.3674
2010/12/9,50y,50,4.4134
2010/12/10,0d,0,1.643
2010/12/10,1m,0.08,2.2457
2010/12/10,2m,0.17,2.6501
2010/12/10,3m,0.25,2.6858
2010/12/10,6m,0.5,2.7533
2010/12/10,9m,0.75,2.84
2010/12/10,1y,1,2.88
2010/12/10,2y,2,3.0307
2010/12/10,3y,3,3.273
2010/12/10,4y,4,3.4406
2010/12/10,5y,5,3.5935
2010/12/10,6y,6,3.6803
2010/12/10,7y,7,3.7441
2010/12/10,8y,8,3.7793
2010/12/10,9y,9,3.8342
2010/12/10,10y,10,3.8888
2010/12/10,15y,15,4.0729
2010/12/10,20y,20,4.1794
2010/12/10,30y,30,4.2731
2010/12/10,40y,40,4.3675
2010/12/10,50y,50,4.4135
2010/12/13,0d,0,1.6389
2010/12/13,1m,0.08,2.2827
2010/12/13,2m,0.17,2.7052
2010/12/13,3m,0.25,2.7343
2010/12/13,6m,0.5,2.8046
2010/12/13,9m,0.75,2.8506
2010/12/13,1y,1,2.8906
2010/12/13,2y,2,3.0247
2010/12/13,3y,3,3.2758
2010/12/13,4y,4,3.4267
2010/12/13,5y,5,3.5516
2010/12/13,6y,6,3.6391
2010/12/13,7y,7,3.7029
2010/12/13,8y,8,3.7593
2010/12/13,9y,9,3.8069
2010/12/13,10y,10,3.8509
2010/12/13,15y,15,4.0729
2010/12/13,20y,20,4.1794
2010/12/13,30y,30,4.2731
2010/12/13,40y,40,4.3575
2010/12/13,50y,50,4.4135
2010/12/14,0d,0,1.6307
2010/12/14,1m,0.08,2.3002
2010/12/14,2m,0.17,2.7325
2010/12/14,3m,0.25,2.7581
2010/12/14,6m,0.5,2.8203
2010/12/14,9m,0.75,2.8606
2010/12/14,1y,1,2.8981
2010/12/14,2y,2,3.0237
2010/12/14,3y,3,3.2789
2010/12/14,4y,4,3.4275
2010/12/14,5y,5,3.5541
2010/12/14,6y,6,3.6405
2010/12/14,7y,7,3.7031
2010/12/14,8y,8,3.7694
2010/12/14,9y,9,3.8136
2010/12/14,10y,10,3.8521
2010/12/14,15y,15,4.0729
2010/12/14,20y,20,4.1794
2010/12/14,30y,30,4.2735
2010/12/14,40y,40,4.3525
2010/12/14,50y,50,4.4135
2010/12/15,0d,0,1.648
2010/12/15,1m,0.08,2.3838
2010/12/15,2m,0.17,2.8625
2010/12/15,3m,0.25,2.8921
2010/12/15,6m,0.5,2.9272
2010/12/15,9m,0.75,2.9465
2010/12/15,1y,1,2.9588
2010/12/15,2y,2,3.0379
2010/12/15,3y,3,3.2821
2010/12/15,4y,4,3.428
2010/12/15,5y,5,3.5232
2010/12/15,6y,6,3.6169
2010/12/15,7y,7,3.6823
2010/12/15,8y,8,3.7401
2010/12/15,9y,9,3.7824
2010/12/15,10y,10,3.815
2010/12/15,15y,15,4.0552
2010/12/15,20y,20,4.1616
2010/12/15,30y,30,4.2557
2010/12/15,40y,40,4.3347
2010/12/15,50y,50,4.3957
2010/12/16,0d,0,1.633
2010/12/16,1m,0.08,2.3763
2010/12/16,2m,0.17,2.869
2010/12/16,3m,0.25,2.9081
2010/12/16,6m,0.5,2.9275
2010/12/16,9m,0.75,2.9495
2010/12/16,1y,1,2.9786
2010/12/16,2y,2,3.0679
2010/12/16,3y,3,3.2827
2010/12/16,4y,4,3.4283
2010/12/16,5y,5,3.5233
2010/12/16,6y,6,3.6108
2010/12/16,7y,7,3.6836
2010/12/16,8y,8,3.74
2010/12/16,9y,9,3.7774
2010/12/16,10y,10,3.8044
2010/12/16,15y,15,4.0348
2010/12/16,20y,20,4.1512
2010/12/16,30y,30,4.25
2010/12/16,40y,40,4.3243
2010/12/16,50y,50,4.3853
2010/12/17,0d,0,1.6276
2010/12/17,1m,0.08,2.3874
2010/12/17,2m,0.17,2.8687
2010/12/17,3m,0.25,2.8881
2010/12/17,6m,0.5,2.9694
2010/12/17,9m,0.75,2.9915
2010/12/17,1y,1,3.0133
2010/12/17,2y,2,3.0879
2010/12/17,3y,3,3.2822
2010/12/17,4y,4,3.4286
2010/12/17,5y,5,3.5134
2010/12/17,6y,6,3.607
2010/12/17,7y,7,3.663
2010/12/17,8y,8,3.72
2010/12/17,9y,9,3.7658
2010/12/17,10y,10,3.8058
2010/12/17,15y,15,4.0348
2010/12/17,20y,20,4.1512
2010/12/17,30y,30,4.2452
2010/12/17,40y,40,4.3243
2010/12/17,50y,50,4.3853
2010/12/20,0d,0,1.7357
2010/12/20,1m,0.08,2.4334
2010/12/20,2m,0.17,2.9003
2010/12/20,3m,0.25,2.9406
2010/12/20,6m,0.5,3.0206
2010/12/20,9m,0.75,3.0512
2010/12/20,1y,1,3.085
2010/12/20,2y,2,3.1102
2010/12/20,3y,3,3.2576
2010/12/20,4y,4,3.4165
2010/12/20,5y,5,3.4901
2010/12/20,6y,6,3.5791
2010/12/20,7y,7,3.6626
2010/12/20,8y,8,3.7068
2010/12/20,9y,9,3.7462
2010/12/20,10y,10,3.785
2010/12/20,15y,15,4.0201
2010/12/20,20y,20,4.1353
2010/12/20,30y,30,4.2303
2010/12/20,40y,40,4.3101
2010/12/20,50y,50,4.3753
2010/12/21,0d,0,1.9843
2010/12/21,1m,0.08,2.5397
2010/12/21,2m,0.17,2.9297
2010/12/21,3m,0.25,2.9766
2010/12/21,6m,0.5,3.0406
2010/12/21,9m,0.75,3.0912
2010/12/21,1y,1,3.127
2010/12/21,2y,2,3.1402
2010/12/21,3y,3,3.2498
2010/12/21,4y,4,3.4156
2010/12/21,5y,5,3.5041
2010/12/21,6y,6,3.5942
2010/12/21,7y,7,3.6749
2010/12/21,8y,8,3.7154
2010/12/21,9y,9,3.7558
2010/12/21,10y,10,3.7956
2010/12/21,15y,15,4.0255
2010/12/21,20y,20,4.1353
2010/12/21,30y,30,4.2303
2010/12/21,40y,40,4.3101
2010/12/21,50y,50,4.3753
2010/12/22,0d,0,2.1855
2010/12/22,1m,0.08,2.6565
2010/12/22,2m,0.17,3.025
2010/12/22,3m,0.25,3.0976
2010/12/22,6m,0.5,3.1603
2010/12/22,9m,0.75,3.1762
2010/12/22,1y,1,3.182
2010/12/22,2y,2,3.1902
2010/12/22,3y,3,3.2617
2010/12/22,4y,4,3.3991
2010/12/22,5y,5,3.5055
2010/12/22,6y,6,3.5967
2010/12/22,7y,7,3.6752
2010/12/22,8y,8,3.7338
2010/12/22,9y,9,3.7697
2010/12/22,10y,10,3.8004
2010/12/22,15y,15,4.0296
2010/12/22,20y,20,4.1381
2010/12/22,30y,30,4.2331
2010/12/22,40y,40,4.3101
2010/12/22,50y,50,4.3753
2010/12/23,0d,0,2.8872
2010/12/23,1m,0.08,3.0582
2010/12/23,2m,0.17,3.1947
2010/12/23,3m,0.25,3.2234
2010/12/23,6m,0.5,3.2405
2010/12/23,9m,0.75,3.2665
2010/12/23,1y,1,3.272
2010/12/23,2y,2,3.2802
2010/12/23,3y,3,3.3023
2010/12/23,4y,4,3.4135
2010/12/23,5y,5,3.514
2010/12/23,6y,6,3.6087
2010/12/23,7y,7,3.6962
2010/12/23,8y,8,3.7357
2010/12/23,9y,9,3.7741
2010/12/23,10y,10,3.8108
2010/12/23,15y,15,4.0372
2010/12/23,20y,20,4.1431
2010/12/23,30y,30,4.2381
2010/12/23,40y,40,4.3102
2010/12/23,50y,50,4.3754
2010/12/24,0d,0,3.2905
2010/12/24,1m,0.08,3.3974
2010/12/24,2m,0.17,3.4947
2010/12/24,3m,0.25,3.5234
2010/12/24,6m,0.5,3.3394
2010/12/24,9m,0.75,3.2974
2010/12/24,1y,1,3.3
2010/12/24,2y,2,3.31
2010/12/24,3y,3,3.3223
2010/12/24,4y,4,3.4198
2010/12/24,5y,5,3.5255
2010/12/24,6y,6,3.6111
2010/12/24,7y,7,3.7075
2010/12/24,8y,8,3.75
2010/12/24,9y,9,3.7842
2010/12/24,10y,10,3.8136
2010/12/24,15y,15,4.0402
2010/12/24,20y,20,4.1452
2010/12/24,30y,30,4.2402
2010/12/24,40y,40,4.3123
2010/12/24,50y,50,4.3774
2010/12/27,0d,0,3.4153
2010/12/27,1m,0.08,3.4554
2010/12/27,2m,0.17,3.4954
2010/12/27,3m,0.25,3.5362
2010/12/27,6m,0.5,3.3654
2010/12/27,9m,0.75,3.3699
2010/12/27,1y,1,3.3801
2010/12/27,2y,2,3.3961
2010/12/27,3y,3,3.4038
2010/12/27,4y,4,3.4888
2010/12/27,5y,5,3.5801
2010/12/27,6y,6,3.6671
2010/12/27,7y,7,3.735
2010/12/27,8y,8,3.8069
2010/12/27,9y,9,3.8524
2010/12/27,10y,10,3.8913
2010/12/27,15y,15,4.1
2010/12/27,20y,20,4.1878
2010/12/27,30y,30,4.2828
2010/12/27,40y,40,4.3501
2010/12/27,50y,50,4.4151
2010/12/28,0d,0,3.5028
2010/12/28,1m,0.08,3.5419
2010/12/28,2m,0.17,3.5654
2010/12/28,3m,0.25,3.5416
2010/12/28,6m,0.5,3.3654
2010/12/28,9m,0.75,3.3754
2010/12/28,1y,1,3.3866
2010/12/28,2y,2,3.4067
2010/12/28,3y,3,3.4338
2010/12/28,4y,4,3.5022
2010/12/28,5y,5,3.5861
2010/12/28,6y,6,3.6806
2010/12/28,7y,7,3.74
2010/12/28,8y,8,3.8074
2010/12/28,9y,9,3.8615
2010/12/28,10y,10,3.9118
2010/12/28,15y,15,4.1154
2010/12/28,20y,20,4.1981
2010/12/28,30y,30,4.2931
2010/12/28,40y,40,4.3604
2010/12/28,50y,50,4.4254
2010/12/29,0d,0,3.6662
2010/12/29,1m,0.08,3.5429
2010/12/29,2m,0.17,3.4196
2010/12/29,3m,0.25,3.3427
2010/12/29,6m,0.5,3.3458
2010/12/29,9m,0.75,3.3559
2010/12/29,1y,1,3.3573
2010/12/29,2y,2,3.3882
2010/12/29,3y,3,3.4138
2010/12/29,4y,4,3.4945
2010/12/29,5y,5,3.5751
2010/12/29,6y,6,3.6793
2010/12/29,7y,7,3.7317
2010/12/29,8y,8,3.8021
2010/12/29,9y,9,3.8552
2010/12/29,10y,10,3.9019
2010/12/29,15y,15,4.1081
2010/12/29,20y,20,4.1932
2010/12/29,30y,30,4.2882
2010/12/29,40y,40,4.3555
2010/12/29,50y,50,4.4205
2010/12/30,0d,0,4.007
2010/12/30,1m,0.08,3.5498
2010/12/30,2m,0.17,3.2072
2010/12/30,3m,0.25,3.1498
2010/12/30,6m,0.5,3.2658
2010/12/30,9m,0.75,3.3159
2010/12/30,1y,1,3.3275
2010/12/30,2y,2,3.3752
2010/12/30,3y,3,3.42
2010/12/30,4y,4,3.4755
2010/12/30,5y,5,3.5459
2010/12/30,6y,6,3.655
2010/12/30,7y,7,3.7206
2010/12/30,8y,8,3.7992
2010/12/30,9y,9,3.8444
2010/12/30,10y,10,3.88
2010/12/30,15y,15,4.0906
2010/12/30,20y,20,4.1882
2010/12/30,30y,30,4.2832
2010/12/30,40y,40,4.3505
2010/12/30,50y,50,4.4155
2010/12/31,0d,0,3.4291
2010/12/31,1m,0.08,3.2827
2010/12/31,2m,0.17,3.1362
2010/12/31,3m,0.25,3.0672
2010/12/31,6m,0.5,3.177
2010/12/31,9m,0.75,3.2559
2010/12/31,1y,1,3.3
2010/12/31,2y,2,3.3708
2010/12/31,3y,3,3.41
2010/12/31,4y,4,3.46
2010/12/31,5y,5,3.5417
2010/12/31,6y,6,3.645
2010/12/31,7y,7,3.7007
2010/12/31,8y,8,3.7673
2010/12/31,9y,9,3.8244
2010/12/31,10y,10,3.8799
2010/12/31,15y,15,4.0869
2010/12/31,20y,20,4.1858
2010/12/31,30y,30,4.2807
2010/12/31,40y,40,4.348
2010/12/31,50y,50,4.413
